"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1474","0.499051660299301","0.000718086725100875","694.97407883316"
,"0.1476","0.499013870954514","0.000718086725100875","694.921453790158"
,"0.1478","0.498964428901672","0.000718145805876702","694.795436829912"
,"0.148","0.499042928218842","0.000717658316716552","695.376778328265"
,"0.1482","0.498981863260269","0.00071789463981986","695.062806689123"
,"0.1484","0.499040007591248","0.000717628747224808","695.401361109237"
,"0.1486","0.498996406793594","0.000718042370863259","694.940057915637"
,"0.1488","0.498952805995941","0.000717850343789905","695.065218415457"
,"0.149","0.499057471752167","0.000717909424565732","695.153810042332"
,"0.1492","0.498938262462616","0.000718190101906657","694.716149857859"
,"0.1494","0.499156326055527","0.00071813102113083","695.076958616149"
,"0.1496","0.498981863260269","0.000717909424565732","695.048492450292"
,"0.1498","0.499057471752167","0.000717673101462424","695.382717751609"
,"0.15","0.499013870954514","0.000717805989552289","695.193239144966"
,"0.1502","0.498958617448807","0.000717687828000635","695.230708926507"
,"0.1504","0.499141782522202","0.000718278693966568","694.913808128958"
,"0.1506","0.498903393745422","0.000717687828000635","695.153762235718"
,"0.1508","0.499025493860245","0.000717614020686597","695.395406827181"
,"0.151","0.498970240354538","0.000717791263014078","695.146717528034"
,"0.1512","0.498978972434998","0.000717746908776462","695.201841113608"
,"0.1514","0.499016761779785","0.000717953720595688","695.054217931693"
,"0.1516","0.498973160982132","0.000717554939910769","695.37973084567"
,"0.1518","0.499063283205032","0.000717879855073988","695.190538747736"
,"0.152","0.49900221824646","0.000717953720595688","695.033961008569"
,"0.1522","0.499008029699326","0.000717953720595688","695.042055475801"
,"0.1524","0.498955696821213","0.000717614020686597","695.298144180382"
,"0.1526","0.499089449644089","0.000717702612746507","695.398680149946"
,"0.1528","0.499013870954514","0.000717909424565732","695.093077035964"
,"0.153","0.499042928218842","0.000717909424565732","695.133551869326"
,"0.1532","0.498996406793594","0.000717924151103944","695.054492910279"
,"0.1534","0.499028384685516","0.000717761693522334","695.256363204048"
,"0.1536","0.498996406793594","0.000718012859579176","694.968620876866"
,"0.1538","0.498996406793594","0.000717953720595688","695.025866541336"
,"0.154","0.499051660299301","0.000717702612746507","695.346026942174"
,"0.1542","0.498917907476425","0.000717362912837416","695.488850271105"
,"0.1544","0.49917083978653","0.000718175317160785","695.054296435497"
,"0.1546","0.49891209602356","0.000717554939910769","695.2946294058"
,"0.1548","0.499089449644089","0.000717805989552289","695.298530394517"
,"0.155","0.49910107254982","0.000717525370419025","695.586655365721"
,"0.1552","0.499051660299301","0.000717584451194853","695.460526587955"
,"0.1554","0.49910107254982","0.000718101451639086","695.028636149681"
,"0.1556","0.49893245100975","0.000717540155164897","695.337323518976"
,"0.1558","0.499135971069336","0.000717702612746507","695.463500068978"
,"0.156","0.498967349529266","0.000717614020686597","695.314382308007"
,"0.1562","0.499048739671707","0.000717599235940725","695.442127969225"
,"0.1564","0.498973160982132","0.000717732182238251","695.208008405143"
,"0.1566","0.498993515968323","0.000717865070328116","695.107669384508"
,"0.1568","0.499121427536011","0.000717968563549221","695.185629115352"
,"0.157","0.498987704515457","0.000717318616807461","695.629100965315"
,"0.1572","0.499013870954514","0.000717569666448981","695.422192835953"
,"0.1574","0.498926639556885","0.000717023212928325","695.830526210256"
,"0.1576","0.499034196138382","0.000717495859134942","695.522057423507"
,"0.1578","0.499040007591248","0.000717658316716552","695.372708665132"
,"0.158","0.499069094657898","0.000717687828000635","695.384643833553"
,"0.1582","0.499019682407379","0.000717658316716552","695.344387131896"
,"0.1584","0.498999327421188","0.000717303832061589","695.659642563214"
,"0.1586","0.49909234046936","0.000717599235940725","695.502887227972"
,"0.1588","0.498990595340729","0.000717082293704152","695.862385282376"
,"0.159","0.499086529016495","0.000717259536031634","695.824180711183"
,"0.1592","0.498958617448807","0.000717259536031634","695.64584698223"
,"0.1594","0.499008029699326","0.00071706750895828","695.901046226818"
,"0.1596","0.499022573232651","0.000717141374479979","695.849648327022"
,"0.1598","0.498990595340729","0.00071697891689837","695.96271742459"
,"0.16","0.499048739671707","0.000717200455255806","695.828810501396"
,"0.1602","0.498958617448807","0.000716639158781618","696.248050828122"
,"0.1604","0.499057471752167","0.000717023212928325","696.01299198392"
,"0.1606","0.499016761779785","0.000716609647497535","696.35786166485"
,"0.1608","0.499005138874054","0.000717023212928325","695.940005674454"
,"0.161","0.499022573232651","0.000716845970600843","696.136399866183"
,"0.1612","0.49900221824646","0.000716668728273362","696.280162033418"
,"0.1614","0.49903130531311","0.000717170885764062","695.833190134943"
,"0.1616","0.499028384685516","0.000716786889825016","696.201886180341"
,"0.1618","0.499034196138382","0.000716905051376671","696.095243268391"
,"0.162","0.498999327421188","0.000716550508514047","696.391003135275"
,"0.1622","0.499040007591248","0.000716624432243407","696.375932968114"
,"0.1624","0.498926639556885","0.000716949347406626","695.902215911932"
,"0.1626","0.499086529016495","0.000716890266630799","696.182598993949"
,"0.1628","0.498859763145447","0.000716816401109099","695.937986873044"
,"0.163","0.499103993177414","0.000716816401109099","696.278701777989"
,"0.1632","0.498958617448807","0.000716668728273362","696.219323886122"
,"0.1634","0.499045848846436","0.000716949347406626","696.068488871078"
,"0.1636","0.498996406793594","0.000717037997674197","695.913477963723"
,"0.1638","0.498970240354538","0.000716550508514047","696.350409951257"
,"0.164","0.499080717563629","0.000716949347406626","696.117123711628"
,"0.1642","0.498958617448807","0.000716668728273362","696.219323886122"
,"0.1644","0.499045848846436","0.000716757320333272","696.254973181708"
,"0.1646","0.498976051807404","0.000716609647497535","696.301052532397"
,"0.1648","0.499037116765976","0.000716461858246475","696.529914359096"
,"0.165","0.499040007591248","0.000716609647497535","696.390300261712"
,"0.1652","0.498978972434998","0.000716594862751663","696.319494280159"
,"0.1654","0.499042928218842","0.000716742593795061","696.265203908802"
,"0.1656","0.49894118309021","0.000716225593350828","696.625738764706"
,"0.1658","0.499086529016495","0.000716964132152498","696.110874498167"
,"0.166","0.498874306678772","0.000716402777470648","696.360095699394"
,"0.1662","0.499095261096954","0.000716713024303317","696.366947680491"
,"0.1664","0.498984783887863","0.000716772105079144","696.155417254647"
,"0.1666","0.498952805995941","0.000716388050932437","696.483987060523"
,"0.1668","0.499034196138382","0.000716860755346715","696.138256162482"
,"0.167","0.498917907476425","0.000716225593350828","696.59324116339"
,"0.1672","0.499106884002686","0.00071706750895828","696.038905357409"
,"0.1674","0.498926639556885","0.000716550508514047","696.289561766607"
,"0.1676","0.499042928218842","0.000716786889825016","696.222176078959"
,"0.1678","0.498973160982132","0.000716905051376671","696.0101062532"
,"0.168","0.499051660299301","0.000716624432243407","696.39219351901"
,"0.1682","0.498944073915482","0.000716786889825016","696.084262977082"
,"0.1684","0.498978972434998","0.000716506212484092","696.405646930907"
,"0.1686","0.499045848846436","0.000716609647497535","696.398451498872"
,"0.1688","0.498964428901672","0.000716314185410738","696.57203370273"
,"0.169","0.499077826738358","0.000716668728273362","696.385661951183"
,"0.1692","0.498938262462616","0.000716402777470648","696.449369200077"
,"0.1694","0.499121427536011","0.000716580078005791","696.532659580828"
,"0.1696","0.499008029699326","0.000716742593795061","696.216513458676"
,"0.1698","0.498964428901672","0.000716284615918994","696.600789424327"
,"0.17","0.499040007591248","0.000716919836122543","696.088994120044"
,"0.1702","0.49894118309021","0.000716860755346715","696.008505653086"
,"0.1704","0.499019682407379","0.000716993643436581","695.988990942174"
,"0.1706","0.498955696821213","0.000716875481884927","696.014453596985"
,"0.1708","0.49901095032692","0.000716358481440693","696.59390271103"
,"0.171","0.498949885368347","0.000717200455255806","695.69097692553"
,"0.1712","0.498990595340729","0.000716432346962392","696.493670974522"
,"0.1714","0.499008029699326","0.000716993643436581","695.972738764543"
,"0.1716","0.49893245100975","0.000716181239113212","696.656689342404"
,"0.1718","0.499045848846436","0.000716432346962392","696.570794105465"
,"0.172","0.498920828104019","0.000716343696694821","696.482471202048"
,"0.1722","0.499025493860245","0.000716801674570888","696.183493375605"
,"0.1724","0.498949885368347","0.000716609647497535","696.264538316955"
,"0.1726","0.49903130531311","0.000716550508514047","696.435630682869"
,"0.1728","0.49894118309021","0.000716698239557445","696.166329916342"
,"0.173","0.498961538076401","0.000716713024303317","696.180369488078"
,"0.1732","0.49903130531311","0.000717244751285762","695.761529684988"
,"0.1734","0.498929530382156","0.000716373266186565","696.465870422669"
,"0.1736","0.499008029699326","0.000716668728273362","696.28827101409"
,"0.1738","0.498900473117828","0.000716565293259919","696.238678890164"
,"0.174","0.498946994543076","0.000716565293259919","696.3036016902"
,"0.1742","0.499037116765976","0.000716432346962392","696.558605822096"
,"0.1744","0.499025493860245","0.00071632897015661","696.642903819936"
,"0.1746","0.498978972434998","0.000716698239557445","696.219056911752"
,"0.1748","0.49910107254982","0.000716033566277474","697.035859847401"
,"0.175","0.498952805995941","0.000716107431799173","696.75691640618"
,"0.1752","0.498946994543076","0.000716550508514047","696.317968677144"
,"0.1754","0.499112695455551","0.000716461858246475","696.635403142211"
,"0.1756","0.498897552490234","0.000716343696694821","696.449978958601"
,"0.1758","0.499144673347473","0.000716255104634911","696.881139300078"
,"0.176","0.498830705881119","0.000716063077561557","696.629558920717"
,"0.1762","0.499066174030304","0.000716092647053301","696.92961669687"
,"0.1764","0.498964428901672","0.000716299400664866","696.586411266763"
,"0.1766","0.499019682407379","0.000716033566277474","696.922191792893"
,"0.1768","0.498958617448807","0.000716033566277474","696.83690953596"
,"0.177","0.499016761779785","0.000716107431799173","696.846226726118"
,"0.1772","0.499054551124573","0.000716122158337384","696.884665995009"
,"0.1774","0.49894118309021","0.000715974485501647","696.870060586904"
,"0.1776","0.499045848846436","0.000716196023859084","696.800641474416"
,"0.1778","0.49900221824646","0.000716314185410738","696.624788967888"
,"0.178","0.498961538076401","0.000716151727829129","696.726013059975"
,"0.1782","0.499060362577438","0.000716255104634911","696.763428767212"
,"0.1784","0.49893245100975","0.000715797243174165","697.030417157323"
,"0.1786","0.499074906110764","0.00071632897015661","696.711883649842"
,"0.1788","0.498973160982132","0.00071575294714421","697.130431628664"
,"0.179","0.499057471752167","0.000716299400664866","696.716305065932"
,"0.1792","0.498952805995941","0.000716077862307429","696.785688064923"
,"0.1794","0.499077826738358","0.000715797243174165","697.233513397206"
,"0.1796","0.498964428901672","0.000716107431799173","696.773147079422"
,"0.1798","0.498996406793594","0.000715560920070857","697.349998857096"
,"0.18","0.499034196138382","0.00071600399678573","696.97124370623"
,"0.1802","0.49893245100975","0.000715693866368383","697.131098162771"
,"0.1804","0.499069094657898","0.000715900619979948","697.120634805257"
,"0.1806","0.499005138874054","0.000715782458428293","697.146364790447"
,"0.1808","0.498990595340729","0.000715930189471692","696.982195581039"
,"0.181","0.499066174030304","0.000716314185410738","696.714073509709"
,"0.1812","0.499022573232651","0.000715871108695865","697.084387358142"
,"0.1814","0.498964428901672","0.000715989270247519","696.888137344823"
,"0.1816","0.499008029699326","0.000715546135324985","697.380651036131"
,"0.1818","0.499037116765976","0.000716166512575001","696.817161935807"
,"0.182","0.498970240354538","0.000715679081622511","697.198301818919"
,"0.1822","0.499037116765976","0.00071600399678573","696.975322772279"
,"0.1824","0.498944073915482","0.000715368892997503","697.464034010245"
,"0.1826","0.498967349529266","0.000716314185410738","696.576111002403"
,"0.1828","0.498955696821213","0.00071575294714421","697.106031923446"
,"0.183","0.499022573232651","0.000715841539204121","697.113182042312"
,"0.1832","0.498996406793594","0.000715871108695865","697.047835472281"
,"0.1834","0.499057471752167","0.000715531350579113","697.46415911512"
,"0.1836","0.499103993177414","0.000715959700755775","697.111852315925"
,"0.1838","0.498981863260269","0.000715871108695865","697.027519617725"
,"0.184","0.49910107254982","0.00071591540472582","697.150905337712"
,"0.1842","0.499028384685516","0.000716136943083256","696.833740397471"
,"0.1844","0.499072015285492","0.000715797243174165","697.225394543828"
,"0.1846","0.498955696821213","0.000716033566277474","696.832830638361"
,"0.1848","0.498981863260269","0.000715354108251631","697.531275076914"
,"0.185","0.499103993177414","0.000715885835234076","697.183780727021"
,"0.1852","0.498859763145447","0.000715723377652466","697.00079489045"
,"0.1854","0.499069094657898","0.000715944916009903","697.077503447199"
,"0.1856","0.498964428901672","0.000715767673682421","697.103888940167"
,"0.1858","0.499051660299301","0.000715634785592556","697.355229715502"
,"0.186","0.498984783887863","0.000715885835234076","697.017260754584"
,"0.1862","0.498952805995941","0.000715782458428293","697.07325196476"
,"0.1864","0.499089449644089","0.000715959700755775","697.091538975231"
,"0.1866","0.498946994543076","0.000715605216100812","697.237783231566"
,"0.1868","0.499063283205032","0.000716107431799173","696.911191036195"
,"0.187","0.498926639556885","0.000715826754458249","696.993562268404"
,"0.1872","0.499054551124573","0.000716136943083256","696.87027871505"
,"0.1874","0.49893245100975","0.000715708592906594","697.11675387816"
,"0.1876","0.498981863260269","0.000715767673682421","697.128246506508"
,"0.1878","0.499005138874054","0.000715885835234076","697.045694039878"
,"0.188","0.498993515968323","0.000715856323949993","697.058193486296"
,"0.1882","0.499060362577438","0.000716269889380783","696.749046660159"
,"0.1884","0.498938262462616","0.00071542797377333","697.398313671049"
,"0.1886","0.499057471752167","0.000715841539204121","697.161933780797"
,"0.1888","0.498917907476425","0.000715959700755775","696.851941456708"
,"0.189","0.499040007591248","0.00071591540472582","697.065609004976"
,"0.1892","0.49900221824646","0.000715826754458249","697.099144644453"
,"0.1894","0.498993515968323","0.000715723377652466","697.187672708127"
,"0.1896","0.499098181724548","0.000715974485501647","697.089340236553"
,"0.1898","0.498961538076401","0.000715575704816729","697.286862476966"
,"0.19","0.49903130531311","0.000716136943083256","696.837818706267"
,"0.1902","0.499013870954514","0.000715250731445849","697.676841162788"
,"0.1904","0.499074906110764","0.00071632897015661","696.711883649842"
,"0.1906","0.498929530382156","0.000715812027920038","697.011940176411"
,"0.1908","0.499048739671707","0.000715989270247519","697.005891581567"
,"0.191","0.49900221824646","0.000715723377652466","697.19983142532"
,"0.1912","0.498999327421188","0.000715442758519202","697.469254499129"
,"0.1914","0.499048739671707","0.00071591540472582","697.077806089159"
,"0.1916","0.49894118309021","0.000715472269803286","697.359218726102"
,"0.1918","0.499144673347473","0.000715767673682421","697.355708702959"
,"0.192","0.498949885368347","0.000715354108251631","697.486572891586"
,"0.1922","0.498978972434998","0.000715605216100812","697.282469730773"
,"0.1924","0.49901095032692","0.000715560920070857","697.370323518375"
,"0.1926","0.499060362577438","0.000715457543265074","697.540150740347"
,"0.1928","0.499042928218842","0.000715560920070857","697.415012783852"
,"0.193","0.499077826738358","0.000715560920070857","697.463783641143"
,"0.1932","0.499063283205032","0.000715797243174165","697.213195446188"
,"0.1934","0.498987704515457","0.00071533938171342","697.5538007152"
,"0.1936","0.499074906110764","0.000715841539204121","697.186288833755"
,"0.1938","0.498952805995941","0.000715812027920038","697.044456553444"
,"0.194","0.499060362577438","0.000715605216100812","697.396205825214"
,"0.1942","0.499019682407379","0.00071550183929503","697.4401112638"
,"0.1944","0.498984783887863","0.000715029134880751","697.852380478288"
,"0.1946","0.499016761779785","0.000715693866368383","697.248901002779"
,"0.1948","0.498973160982132","0.000715132511686534","697.735248821757"
,"0.195","0.499103993177414","0.000715708592906594","697.356435459971"
,"0.1952","0.499028384685516","0.000715147296432406","697.798044088227"
,"0.1954","0.499060362577438","0.000715280300937593","697.712997161068"
,"0.1956","0.498999327421188","0.000715620000846684","697.296507686759"
,"0.1958","0.499069094657898","0.000715442758519202","697.566770667793"
,"0.196","0.499135971069336","0.000715782458428293","697.329146854664"
,"0.1962","0.499037116765976","0.000715442758519202","697.522074021498"
,"0.1964","0.499066174030304","0.000715797243174165","697.217234055305"
,"0.1966","0.498976051807404","0.000715206435415894","697.667172859327"
,"0.1968","0.499098181724548","0.00071542797377333","697.621843177575"
,"0.197","0.498883038759232","0.000715236004907638","697.508284448928"
,"0.1972","0.499165028333664","0.000715649512130767","697.499292422425"
,"0.1974","0.49900221824646","0.000715295027475804","697.617345401355"
,"0.1976","0.499040007591248","0.000715472269803286","697.497343577628"
,"0.1978","0.499066174030304","0.000715856323949993","697.159691593598"
,"0.198","0.498949885368347","0.000715029134880751","697.803573348881"
,"0.1982","0.499028384685516","0.000715029134880751","697.913358130143"
,"0.1984","0.499013870954514","0.000715368892997503","697.561601908031"
,"0.1986","0.49910980463028","0.000715620000846684","697.450887398003"
,"0.1988","0.498993515968323","0.000714955269359052","697.936692481005"
,"0.199","0.498987704515457","0.000716136943083256","696.7769353821"
,"0.1992","0.499042928218842","0.000715738162398338","697.242307922521"
,"0.1994","0.498958617448807","0.000715088215656579","697.758131828076"
,"0.1996","0.499086529016495","0.00071591540472582","697.130590740165"
,"0.1998","0.498888850212097","0.000715206435415894","697.545247788483"
,"0.2","0.499112695455551","0.00071550183929503","697.570108201703"
,"0.2002","0.49885106086731","0.000715117785148323","697.57887613415"
,"0.2004","0.499069094657898","0.000715531350579113","697.480402855833"
,"0.2006","0.49901095032692","0.00071575294714421","697.183228260433"
,"0.2008","0.499063283205032","0.000715487054549158","697.5154617151"
,"0.201","0.498978972434998","0.000715605216100812","697.282469730773"
,"0.2012","0.498976051807404","0.00071550183929503","697.379132245188"
,"0.2014","0.499069094657898","0.000715930189471692","697.091842189498"
,"0.2016","0.498888850212097","0.00071533938171342","697.415608542523"
,"0.2018","0.499040007591248","0.000715812027920038","697.166278473033"
,"0.202","0.498970240354538","0.000715516624040902","697.356600237446"
,"0.2022","0.499051660299301","0.000715679081622511","697.312067816632"
,"0.2024","0.498958617448807","0.00071542797377333","697.42676515315"
,"0.2026","0.498999327421188","0.000715413189027458","697.498082331323"
,"0.2028","0.499048739671707","0.00071575294714421","697.236024892201"
,"0.203","0.498978972434998","0.000715206435415894","697.67125647414"
,"0.2032","0.499074906110764","0.000715826754458249","697.200688577885"
,"0.2034","0.498894661664963","0.000715250731445849","697.510173329664"
,"0.2036","0.499083638191223","0.000716033566277474","697.011511326021"
,"0.2038","0.498958617448807","0.000716033566277474","696.83690953596"
,"0.204","0.498973160982132","0.000715191650670022","697.677553302912"
,"0.2042","0.49900221824646","0.000715944916009903","696.984093451622"
,"0.2044","0.499057471752167","0.00071533938171342","697.65133097635"
,"0.2046","0.499005138874054","0.000715856323949993","697.074429852928"
,"0.2048","0.498935371637344","0.000715457543265074","697.36545003131"
,"0.205","0.499034196138382","0.000715605216100812","697.359640358015"
,"0.2052","0.498990595340729","0.000715176924131811","697.716297189648"
,"0.2054","0.499005138874054","0.000715812027920038","697.117566358912"
,"0.2056","0.498944073915482","0.000715649512130767","697.190545732269"
,"0.2058","0.499042928218842","0.000715487054549158","697.487012582357"
,"0.206","0.498976051807404","0.000715516624040902","697.364722274964"
,"0.2062","0.498990595340729","0.000715487054549158","697.413869570502"
,"0.2064","0.498993515968323","0.00071559043135494","697.317200040671"
,"0.2066","0.498976051807404","0.000715812027920038","697.076931296192"
,"0.2068","0.499133050441742","0.000715368892997503","697.728200551605"
,"0.207","0.498999327421188","0.000715738162398338","697.181390676601"
,"0.2072","0.498946994543076","0.000715575704816729","697.266538235622"
,"0.2074","0.499066174030304","0.000715472269803286","697.53391583928"
,"0.2076","0.499019682407379","0.000714999623596668","697.929993161614"
,"0.2078","0.499005138874054","0.000715841539204121","697.088826989354"
,"0.208","0.499034196138382","0.000715265516191721","697.690836258098"
,"0.2082","0.498999327421188","0.000715147296432406","697.757412928083"
,"0.2084","0.499042928218842","0.000715295027475804","697.674258941668"
,"0.2086","0.49900221824646","0.000715058704372495","697.847904228175"
,"0.2088","0.498944073915482","0.000715413189027458","697.42084933289"
,"0.209","0.499072015285492","0.00071550183929503","697.513252764267"
,"0.2092","0.499083638191223","0.000715546135324985","697.48631646868"
,"0.2094","0.498920828104019","0.000715088215656579","697.705286117631"
,"0.2096","0.499089449644089","0.000715605216100812","697.436852631576"
,"0.2098","0.498955696821213","0.000715531350579113","697.321922257333"
,"0.21","0.499037116765976","0.000715236004907638","697.72370705865"
,"0.2102","0.498964428901672","0.000715191650670022","697.665343875619"
,"0.2104","0.499034196138382","0.000715250731445849","697.705258028336"
,"0.2106","0.498949885368347","0.000715265516191721","697.572962869648"
,"0.2108","0.499028384685516","0.000714984838850796","697.956596516943"
,"0.211","0.49901095032692","0.000715487054549158","697.442318703245"
,"0.2112","0.49894118309021","0.000715088215656579","697.733751117815"
,"0.2114","0.499037116765976","0.000715162081178278","697.795828246065"
,"0.2116","0.498976051807404","0.000715058704372495","697.81131081438"
,"0.2118","0.499063283205032","0.000715280300937593","697.717080354174"
,"0.212","0.498996406793594","0.00071485189255327","698.041667080583"
,"0.2122","0.499008029699326","0.000714999623596668","697.913695659253"
,"0.2124","0.498999327421188","0.000715398462489247","697.512440388685"
,"0.2126","0.498967349529266","0.000715295027475804","697.568598079126"
,"0.2128","0.499077826738358","0.000715693866368383","697.334223738438"
,"0.213","0.498883038759232","0.000714659865479916","698.070596736555"
,"0.2132","0.499124348163605","0.000715132511686534","697.946660244119"
,"0.2134","0.498923718929291","0.000714674650225788","698.113076728921"
,"0.2136","0.499066174030304","0.000714999623596668","697.99501644469"
,"0.2138","0.498944073915482","0.000714778027031571","698.040587491988"
,"0.214","0.499034196138382","0.000715043919626623","697.907054994558"
,"0.2142","0.49903130531311","0.000714645138941705","698.292450505029"
,"0.2144","0.498964428901672","0.000714837107807398","698.01136993592"
,"0.2146","0.499054551124573","0.000715191650670022","697.791355166181"
,"0.2148","0.498917907476425","0.000715132511686534","697.657985510687"
,"0.215","0.499063283205032","0.000715295027475804","697.702715711824"
,"0.2152","0.498964428901672","0.000715295027475804","697.564514970084"
,"0.2154","0.49913015961647","0.000714925758074969","698.156632320038"
,"0.2156","0.49894118309021","0.00071542797377333","697.402396021336"
,"0.2158","0.498955696821213","0.000715324596967548","697.523472471685"
,"0.216","0.499042928218842","0.000715620000846684","697.357434991197"
,"0.2162","0.49903130531311","0.000715073430910707","697.874209474615"
,"0.2164","0.499074906110764","0.000715029134880751","697.978420409396"
,"0.2166","0.49891209602356","0.000714718946255744","698.053547673881"
,"0.2168","0.499054551124573","0.000715132511686534","697.849060096047"
,"0.217","0.498909205198288","0.000714999623596668","697.775479501123"
,"0.2172","0.499063283205032","0.000715309812221676","697.688294887211"
,"0.2174","0.498894661664963","0.000715457543265074","697.308549418877"
,"0.2176","0.499019682407379","0.000715117785148323","697.814671612282"
,"0.2178","0.498993515968323","0.000715250731445849","697.648382630282"
,"0.218","0.498967349529266","0.000715280300937593","697.582959960197"
,"0.2182","0.498990595340729","0.000715531350579113","697.370695130091"
,"0.2184","0.498952805995941","0.000715413189027458","697.433054979352"
,"0.2186","0.499080717563629","0.000715383677743375","697.640627107879"
,"0.2188","0.498964428901672","0.000715442758519202","697.420475586909"
,"0.219","0.499016761779785","0.000714792811777443","698.127840064456"
,"0.2192","0.498967349529266","0.00071550183929503","697.366969763333"
,"0.2194","0.498976051807404","0.000715236004907638","697.638329703269"
,"0.2196","0.499008029699326","0.000715029134880751","697.884890777978"
,"0.2198","0.498929530382156","0.000715147296432406","697.659814797768"
,"0.22","0.499051660299301","0.000715191650670022","697.787313137351"
,"0.2202","0.408644318580627","0.000587721297051758","695.302893787496"
,"0.2204","0.0215639118105173","3.01459203910781E-05","715.317745511572"
,"0.2206","0.00224448856897652","4.71781589794773E-07","4757.47383434967"
,"0.2208","0.000142465738463216","-2.98453937830345E-06","-47.7345815903423"
,"0.221","-0.000363415310857818","-3.22086884807504E-06","112.831452629626"
